2:6297000-6298000,0.8672985781990521
2:6298000-6299000,0.8507462686567164
2:6298500-6299500,0.8598409542743539
2:630500-631500,0.76
2:6318500-6319500,0
2:6319000-6320000,0.9090909090909091
2:6321000-6322000,0.855595667870036
2:6328000-6329000,0.8424242424242424
2:6330500-6331500,0.8850574712643678
2:6333000-6334000,0.7581699346405228
2:6338500-6339500,0.8630541871921182
2:634000-635000,0.7854785478547854
2:6341000-6342000,0
2:634500-635500,0
2:6345000-6346000,0.9371884346959123
2:6345500-6346500,0.9369369369369369
2:6354500-6355500,0
2:6360500-6361500,0.8470588235294118
2:6363000-6364000,0.926073926073926
2:6364000-6365000,0.8455284552845529
2:6367000-6368000,0.8175182481751825
2:6385500-6386500,0
2:6389500-6390500,0.7445008460236887
2:639000-640000,0.8372093023255814
2:6393000-6394000,0.8631067961165049
2:6393500-6394500,0.8446788111217641
2:64000-65000,0
2:640000-641000,0.8521478521478522
2:6410000-6411000,0
2:6412000-6413000,0
2:6425000-6426000,0
2:6441500-6442500,0
2:644500-645500,0
2:6445500-6446500,0.7712418300653595
2:6447000-6448000,0.8898898898898899
2:645000-646000,0.8222222222222222
2:6451500-6452500,0
2:6454500-6455500,0.9198767334360555
2:6459500-6460500,0
2:6470500-6471500,0.8122270742358079
2:6471000-6472000,0.8151658767772512
2:6474000-6475000,0
2:647500-648500,0
2:6483000-6484000,0.8395061728395061
2:648500-649500,0.8111298482293423
2:6486500-6487500,0
2:6497000-6498000,0
2:6499500-6500500,0
2:6501500-6502500,0
2:6509000-6510000,0
2:6512500-6513500,0
2:651500-652500,0.8655913978494624
2:6518500-6519500,0
2:6539500-6540500,0
2:6544000-6545000,0
2:6547000-6548000,0
2:6547500-6548500,0
2:6554000-6555000,0.8227228207639569
2:6562000-6563000,0.939
2:6568500-6569500,0
2:6574500-6575500,0
2:6575000-6576000,0
2:6580500-6581500,0.8253968253968254
2:6582500-6583500,0
2:6584000-6585000,0
2:6589500-6590500,0
2:6594000-6595000,0
2:6597000-6598000,0
2:6600500-6601500,0
2:6601000-6602000,0.7445652173913043
2:6617000-6618000,0
2:6620500-6621500,0
2:6622500-6623500,0
2:662500-663500,0
2:6625500-6626500,0
2:6627000-6628000,1.0
2:6629500-6630500,0.9152542372881356
2:6632000-6633000,0
2:6634500-6635500,0
2:6635500-6636500,0
2:664000-665000,0
2:6641000-6642000,0.8570009930486594
2:6646500-6647500,0
2:6672000-6673000,0.8475177304964538
2:6678500-6679500,0.8647166361974405
2:6685500-6686500,1.0
2:6693000-6694000,0.9022988505747126
2:6693500-6694500,0.9022988505747126
2:67000-68000,0
2:670500-671500,0
2:6708500-6709500,0
2:6709000-6710000,0
2:6712500-6713500,0
2:671500-672500,0
2:6716000-6717000,0.8405036726128017
2:6731500-6732500,0
2:6734500-6735500,0
2:674500-675500,0
2:67500-68500,0
2:6760500-6761500,0.8035527690700105
2:676500-677500,0
2:6766000-6767000,0
2:6768000-6769000,0
2:6771000-6772000,0.8255578093306288
2:6779000-6780000,0.8255813953488372
2:6785000-6786000,0
2:6788000-6789000,0.8883183568677792
2:6790000-6791000,0
2:6790500-6791500,0
2:6796500-6797500,0
2:680500-681500,0
2:6815500-6816500,0.8892276422764228
2:6819500-6820500,0.9010989010989011
2:6820000-6821000,0.891566265060241
2:6820500-6821500,0.899009900990099
2:6825500-6826500,0
2:6834000-6835000,0.79125
2:683500-684500,0.8779761904761905
2:6846500-6847500,0.867816091954023
2:6847500-6848500,0.7974025974025974
2:685000-686000,0.8152866242038217
2:6853500-6854500,0.7606382978723404
2:6857000-6858000,0
2:686000-687000,0
2:6874000-6875000,0.8700396825396826
2:6876000-6877000,0.8701923076923077
2:6877500-6878500,0.8699472759226714
2:6878000-6879000,0.9072164948453608
2:6881500-6882500,0
2:6897500-6898500,0.9009009009009009
2:6902500-6903500,0.9365079365079365
2:6905000-6906000,0.8942307692307693
2:6912500-6913500,0.8916372202591284
2:6915000-6916000,0.8342541436464088
2:6918000-6919000,0.9356435643564357
2:6922500-6923500,0.8386108273748724
2:6927000-6928000,0.7860262008733624
2:6934000-6935000,0.9243027888446215
2:6936500-6937500,0
2:6937000-6938000,0
2:6939500-6940500,0
2:6941000-6942000,0
2:6941500-6942500,0
2:695500-696500,0.8929663608562691
2:699000-700000,0
2:702500-703500,0
2:721500-722500,0.8941176470588236
2:728000-729000,0
2:73000-74000,0
2:738500-739500,0
2:739500-740500,0
2:741000-742000,0
2:751500-752500,0
2:754000-755000,0.9259259259259259
2:759000-760000,0
2:763500-764500,0.8415492957746479
2:771500-772500,0
2:772000-773000,0
2:772500-773500,0
2:777500-778500,0.828693790149893
2:780000-781000,0.7978723404255319
2:784000-785000,0
2:79000-80000,0
2:792500-793500,0.8162650602409639
2:794000-795000,0
2:803500-804500,0.8561872909698997
2:805500-806500,0.8641975308641975
2:806500-807500,0
2:81000-82000,0
2:815000-816000,0
2:819500-820500,0.9455984174085065
2:821000-822000,0.8728728728728729
2:821500-822500,0.8355513307984791
2:826000-827000,0
2:836500-837500,0.8315508021390374
2:840000-841000,0.9261538461538461
2:847000-848000,0.9241603466955579
2:854500-855500,0.8862461220268872
2:858500-859500,0.8959810874704491
2:860500-861500,0
2:874500-875500,0.9154518950437318
2:875000-876000,0.8941176470588236
2:878000-879000,0
2:878500-879500,0
2:882000-883000,0.8901098901098901
2:882500-883500,0
2:894000-895000,0.8195020746887967
2:894500-895500,0.8756218905472637
2:902000-903000,0.8715083798882681
2:903000-904000,0
2:90500-91500,0
2:908000-909000,0
2:921000-922000,0.8407517309594461
2:929500-930500,0
2:93500-94500,0
2:935000-936000,0.848605577689243
2:938000-939000,0.7920489296636085
2:942500-943500,0.8542914171656687
2:95000-96000,0
2:951000-952000,0
2:952000-953000,0
2:958500-959500,0.7792056074766355
2:963500-964500,0.8257686676427526
2:96500-97500,0
2:974500-975500,0.8294243070362474
2:979500-980500,0
2:98000-99000,0
2:980500-981500,0
2:982500-983500,0
2:991000-992000,0
2:993500-994500,0
2:999500-1000500,0.7959183673469388
3:1005500-1006500,0.8431952662721893
3:1011000-1012000,0.9210850801479655
3:1012000-1013000,0.8854166666666666
3:1015000-1016000,0
3:1015500-1016500,0
3:1025500-1026500,0
3:1026000-1027000,0
3:1031000-1032000,0
3:1034500-1035500,0
3:1037000-1038000,0
3:1038500-1039500,0
3:1043500-1044500,0.8320950965824666
3:1045500-1046500,0.8781190019193857
3:1050000-1051000,0
3:1053500-1054500,0
3:1056500-1057500,0.841726618705036
3:106500-107500,0
3:1067500-1068500,0.7967313585291114
3:1068000-1069000,0.8098522167487685
3:1069500-1070500,0.8809523809523809
3:1071000-1072000,0.8980044345898004
3:1073000-1074000,0.8130165289256198
3:1083000-1084000,0.8040345821325648
3:1086000-1087000,0.9436619718309859
3:1090500-1091500,0.7731277533039648
3:1094500-1095500,0.8916500994035785
3:1102000-1103000,0.9176829268292683
3:1105000-1106000,0.8919239904988123
3:1114000-1115000,0
3:1119000-1120000,0.9221556886227545
3:1125500-1126500,0.8976109215017065
3:1126000-1127000,0.8289637952559301
3:1127500-1128500,0.917
3:1136000-1137000,0.954
3:1136500-1137500,0.963
3:1138000-1139000,0.920523138832998
3:1140000-1141000,0.9
3:1142500-1143500,0.9262213359920239
3:1144500-1145500,0.9047619047619048
3:1149000-1150000,0.8933859822309971
3:1151500-1152500,0
3:1154000-1155000,0.935
3:1159000-1160000,0.8015564202334631
3:1159500-1160500,0.8775933609958506
3:1170500-1171500,0.929070929070929
3:117500-118500,0.953125
3:1176000-1177000,0
3:1187500-1188500,0.8355196770938446
3:1190000-1191000,0.8857715430861723
3:1193500-1194500,0.8679245283018868
3:1194500-1195500,0.8977159880834161
3:120000-121000,0.8805194805194805
3:1200000-1201000,0.9213483146067416
3:1205500-1206500,0
3:1210500-1211500,0
3:1212000-1213000,0
3:122000-123000,0.9473684210526315
3:1226500-1227500,0.8933002481389578
3:1228000-1229000,0.8890258939580764
3:124000-125000,0.9212362911266201
3:1242000-1243000,0.8675373134328358
3:1245000-1246000,0.8623529411764705
3:1250500-1251500,0.895
3:1261500-1262500,0.948
3:1270000-1271000,0.9409409409409409
3:1271500-1272500,0.9234592445328031
3:1295000-1296000,0.8024193548387096
3:1303500-1304500,0.8742331288343558
3:1307000-1308000,0.893
3:1313500-1314500,0.8970893970893971
3:1316000-1317000,0.8318318318318318
3:1317500-1318500,0.8652482269503546
3:1321500-1322500,0.8464328899637243
3:1325000-1326000,0.9379379379379379
3:1331000-1332000,0.9120879120879121
3:1340500-1341500,0.7828685258964143
3:1342500-1343500,0.9422310756972112
3:1343500-1344500,0.8631984585741811
3:1359500-1360500,0.957
3:1360500-1361500,0.947
3:1372500-1373500,0.8042131350681536
3:1377500-1378500,0.7647058823529411
3:1378000-1379000,0.875
3:1389500-1390500,0.8706118355065195
3:1400000-1401000,0.8658854166666666
3:1402500-1403500,0.8381877022653722
3:1406500-1407500,0.8798328108672936
3:1407500-1408500,0.9599198396793587
3:1413000-1414000,0.9111570247933884
3:1413500-1414500,0.9056974459724951
3:142000-143000,0.8531618435155413
3:142500-143500,0.8706697459584296
3:1436000-1437000,0.798219584569733
3:1439500-1440500,0.9107981220657277
3:1442000-1443000,0.949
3:1444500-1445500,0.8423799582463466
3:1448500-1449500,0.8991097922848664
3:1455500-1456500,0.936
3:1459500-1460500,0.8424479166666666
3:1460000-1461000,0.915807560137457
3:1465000-1466000,0.8352941176470589
3:1466500-1467500,0.7545748116254036
3:1473000-1474000,0.9310344827586207
3:1473500-1474500,0.9369458128078818
3:1478500-1479500,0.9056806002143623
3:1485500-1486500,0.9460285132382892
3:1494000-1495000,0.8892307692307693
3:1498000-1499000,0.8383349467570184
3:1498500-1499500,0.8014842300556586
3:1503500-1504500,0.9005847953216374
3:1511500-1512500,0.8126009693053312
3:1512500-1513500,0.8637770897832817
3:1520500-1521500,0.9418837675350702
3:1523000-1524000,0.8179581795817958
3:152500-153500,0.8194748358862144
3:1532000-1533000,0.8386727688787186
3:1537500-1538500,0.8582600195503421
3:1542000-1543000,0.8396946564885496
3:15500-16500,0.749379652605459
3:1550500-1551500,0.8062930186823992
3:1553000-1554000,0.962
3:1559500-1560500,0.8997890295358649
3:1560000-1561000,0.9331306990881459
3:1567000-1568000,0.8297619047619048
3:1568500-1569500,0.8430439952437574
3:1572500-1573500,0.8952772073921971
3:1575000-1576000,0.8789189189189189
3:1580500-1581500,0.8704761904761905
3:1586000-1587000,0.954
3:1591000-1592000,0.8155197657393851
3:1594000-1595000,0.8793273986152325
3:1596500-1597500,0.8176470588235294
3:1602000-1603000,0.8811881188118812
3:161500-162500,0.9293532338308458
3:1618500-1619500,0.951048951048951
3:1629500-1630500,0.9042338709677419
3:1636000-1637000,0.8058252427184466
3:1640500-1641500,0.9148296593186372
3:1641500-1642500,0.9178217821782179
3:1646000-1647000,0.9452852153667055
3:1651500-1652500,0.9316770186335404
3:1660500-1661500,0.8041044776119403
3:1663000-1664000,0.9124513618677043
3:1665000-1666000,0
3:1670000-1671000,0.8532289628180039
3:1671000-1672000,0.8850855745721271
3:1677500-1678500,0.804
3:1678000-1679000,0.8271334792122538
3:1679000-1680000,0.8536585365853658
3:1679500-1680500,0
3:1685500-1686500,0.897025171624714
3:1694500-1695500,0.8103266596417281
3:1695500-1696500,0.8688688688688688
3:1700500-1701500,0
3:1706500-1707500,0.841313269493844
3:1707500-1708500,0
3:1714000-1715000,0.8121827411167513
3:1716000-1717000,0.8595617529880478
3:1728500-1729500,0.9113924050632911
3:1731000-1732000,0.8801955990220048
3:1735000-1736000,0.8953488372093024
3:1735500-1736500,0.9011235955056179
3:1737500-1738500,0
3:1744500-1745500,0
3:1745000-1746000,0
3:1750500-1751500,0.9400599400599401
3:1754500-1755500,0.794392523364486
3:1755000-1756000,0.9061946902654867
3:176500-177500,0
3:1765500-1766500,0.919
3:1766000-1767000,0.938508064516129
3:1778500-1779500,0.8606465997770345
3:1780000-1781000,0.8763676148796499
3:1780500-1781500,0.8846815834767642
3:1782500-1783500,0.8027867095391211
3:1783500-1784500,0.8169934640522876
3:1794000-1795000,0.8601503759398497
3:1798000-1799000,0.94
3:1799500-1800500,0.9056016597510373
3:1806500-1807500,0.918848167539267
3:1810000-1811000,0.8992248062015504
3:1816000-1817000,0.8945578231292517
3:1818000-1819000,0.8638170974155069
3:1824500-1825500,0.9412935323383085
3:183000-184000,0.8169790518191842
3:1839000-1840000,0.8494516450648056
3:1844500-1845500,0.8118503118503119
3:1852000-1853000,0.918407960199005
3:1856000-1857000,0.9058704453441295
3:1857500-1858500,0.939
3:1858000-1859000,0.945
3:1858500-1859500,0.95
3:1866000-1867000,0.7740585774058577
3:189000-190000,0
3:1896500-1897500,0.84
3:191000-192000,0
3:1912000-1913000,0.8180019782393669
3:1927500-1928500,0.9441117764471058
3:1928000-1929000,0.9338598223099703
3:1928500-1929500,0.9341216216216216
3:1930500-1931500,0.9025487256371814
3:1931500-1932500,0.9283422459893048
3:1932000-1933000,0.9460539460539461
3:1933500-1934500,0.8992248062015504
3:1935000-1936000,0.8684863523573201
3:1936000-1937000,0.8891108891108891
3:1937000-1938000,0.888
3:1941000-1942000,0.8003355704697986
3:1943000-1944000,0.9019384264538198
3:195500-196500,0
3:1972000-1973000,0.9262295081967213
3:1977000-1978000,0.9438877755511023
3:1980500-1981500,0.9340659340659341
3:1986000-1987000,0.8968609865470852
3:1996000-1997000,0.8314491264131552
3:1996500-1997500,0.8804902962206334
3:2000000-2001000,0.8590785907859079
3:2007500-2008500,0.7898909811694748
3:2016500-2017500,0.954
3:2017000-2018000,0.904390243902439
3:2017500-2018500,0.8818316100443131
3:2018500-2019500,0
3:2021000-2022000,0.943
3:2027500-2028500,0.7895855472901169
3:2028500-2029500,0.8481262327416174
3:2033500-2034500,0.8617234468937875
3:2043500-2044500,0.9211267605633803
3:2044500-2045500,0.8187633262260128
3:2050500-2051500,0.8128654970760234
3:2054000-2055000,0.9767441860465116
3:2056000-2057000,0
3:2066000-2067000,0.9152542372881356
3:2070500-2071500,0
3:2071000-2072000,0.8728813559322034
3:2078000-2079000,0.8158803222094362
3:2085500-2086500,0.922077922077922
3:2095000-2096000,0.8194044188280499
3:2099500-2100500,0.925
3:2104500-2105500,0.914
3:2107000-2108000,0
3:2108000-2109000,0
3:2111500-2112500,0.8419811320754716
3:211500-212500,0
3:2117500-2118500,0.8195020746887967
3:2121000-2122000,0.921
3:2122500-2123500,0.8354186717998076
3:2124500-2125500,0
3:213500-214500,0.799554565701559
3:2138000-2139000,0.7777777777777778
3:2141000-2142000,0.8405797101449275
3:2146000-2147000,0.873015873015873
3:2150000-2151000,0.7988826815642458
3:2150500-2151500,0.7659963436928702
3:2153500-2154500,0.8736559139784946
3:2155500-2156500,0
3:2165500-2166500,0.8052434456928839
3:2167500-2168500,0.7764976958525346
3:2169500-2170500,0.8849740932642487
3:2170500-2171500,0.8575129533678757
3:2174500-2175500,0.9772727272727273
3:2178500-2179500,0.8193832599118943
3:2181000-2182000,0.8704284221525601
3:2182500-2183500,0.8661844484629295
3:2184000-2185000,0.9348044132397192
3:2185500-2186500,0.8578767123287672
3:2187000-2188000,0.8738738738738738
3:2188500-2189500,0
3:2192500-2193500,0.893
3:219500-220500,0.8583247156153051
3:2210000-2211000,0
3:2214000-2215000,0.7921810699588477
3:2217500-2218500,0
3:2224000-2225000,0
3:2233500-2234500,0.8646288209606987
3:223500-224500,0.8311688311688312
3:2235000-2236000,0.8654822335025381
3:2235500-2236500,0.8982035928143712
3:2240500-2241500,0.8440265486725663
3:2244000-2245000,0.8524752475247525
3:2249000-2250000,0.9322033898305084
3:2268500-2269500,0.945
3:2272000-2273000,0.8871287128712871
3:2278500-2279500,0.8999008919722498
3:2279000-2280000,0.941468253968254
3:2284000-2285000,0
3:229000-230000,0.8214804063860668
3:2296500-2297500,0.922
3:2300500-2301500,0.9409158050221565
3:2301000-2302000,0.919080919080919
3:2307000-2308000,0.8242753623188406
3:2315000-2316000,0.922
3:2317000-2318000,0.929
3:2320000-2321000,0.7707006369426752
3:2320500-2321500,0.91
3:2328500-2329500,0
3:2329500-2330500,0
3:2337500-2338500,0.9140859140859141
3:2341000-2342000,0.8735632183908046
3:2350000-2351000,0.8814229249011858
3:2351500-2352500,0
3:2354500-2355500,0
3:2359500-2360500,0.889763779527559
3:2365500-2366500,0.9487179487179487
3:2369500-2370500,0.871331828442438
3:2373500-2374500,0.8208469055374593
3:2381000-2382000,0.8458458458458459
3:2382500-2383500,0.8241610738255034
3:2384000-2385000,0
3:2390000-2391000,0.8165236051502146
3:2408000-2409000,0
3:2415500-2416500,0
3:2416000-2417000,0
3:2416500-2417500,0.875
3:2418500-2419500,0.931
3:2424500-2425500,0.8320235756385069
3:2428000-2429000,0.8565683646112601
3:2428500-2429500,0.9166666666666666
3:2433000-2434000,0.8745019920318725
3:243500-244500,0
3:2437000-2438000,0
3:2437500-2438500,0.7855329949238579
3:2440000-2441000,0.913
3:2445000-2446000,0.9176470588235294
3:2450500-2451500,0.8473520249221184
3:2452000-2453000,0.8826479438314945
3:245500-246500,0.817824377457405
3:2464000-2465000,0.8017817371937639
3:2465500-2466500,0
3:2467000-2468000,0
3:247000-248000,0.7455830388692579
3:2474500-2475500,0.8533333333333334
3:2475500-2476500,0
3:2478000-2479000,0.8171206225680934
3:2478500-2479500,0.9022082018927445
3:248000-249000,0
3:2482500-2483500,0.934934934934935
3:2484500-2485500,0.935
3:2488000-2489000,0.911578947368421
3:2491500-2492500,0.968
3:2494000-2495000,0.8717948717948718
3:2496000-2497000,0.814663951120163
3:2497000-2498000,0.9212598425196851
3:25000-26000,0.7853107344632768
3:2502000-2503000,0.8168812589413448
3:2502500-2503500,0.8857677902621723
3:2504500-2505500,0.8817733990147784
3:2505500-2506500,0.8716289104638619
3:2508500-2509500,0.915603532875368
